1-1-2-0-0-0,0.9210468979870405,87.28447918456108,6.510408577677648
1-1-2-0-0-1,0.9164185216152465,82.65611728563773,7.250946481505386
1-1-2-0-0-2,0.9164185216152465,79.8791001462837,7.528653184614027
1-1-2-0-1-0,0.9210468979870405,94.60757844740839,6.4371775850491755
1-1-2-0-1-1,0.9164185216152465,89.97919502581519,7.177715488876912
1-1-2-0-1-2,0.9164185216152465,87.2021783038735,7.455422089857917
1-1-2-0-2-0,0.9538361560651687,98.69750529495911,5.947628388464252
1-1-2-0-2-1,0.9490430095522784,93.90437445923249,6.714533493799637
1-1-2-0-2-2,0.9490430095522784,91.02849595779645,7.002126693404307
1-1-2-1-0-0,0.9210468979870405,88.92013782580982,6.346842713552773
1-1-2-1-0-1,0.9164185216152465,84.29177592688647,7.087380617380512
1-1-2-1-0-2,0.9164185216152465,81.51475878753246,7.3650873204891525
1-1-2-1-1-0,0.9210468979870405,96.24323708865712,6.273611720924301
1-1-2-1-1-1,0.9164185216152465,91.61485366706393,7.014149624752037
1-1-2-1-1-2,0.9164185216152465,88.83783694512223,7.291856225733042
1-1-2-1-2-0,0.9538361560651687,100.33316393620785,5.784062524339378
1-1-2-1-2-1,0.9490430095522784,95.54003310048122,6.550967629674762
1-1-2-1-2-2,0.9490430095522784,92.66415459904519,6.838560829279433
1-1-2-2-0-0,0.6293762893907449,69.47532301139033,4.631611275677763
1-1-2-2-0-1,0.6262135944691835,66.31263798574032,5.137640879781768
1-1-2-2-0-2,0.6262135944691835,64.41502697035031,5.32740491001643
1-1-2-2-1-0,0.6293762893907449,74.2161963424152,4.584202542367516
1-1-2-2-1-1,0.6262135944691835,71.0535113160167,5.090232146471518
1-1-2-2-1-2,0.6262135944691835,69.15589890765995,5.279996087259156
1-1-2-2-2-0,0.6506036145645249,76.86397408133593,4.267275159346701
1-1-2-2-2-1,0.6473342496672156,73.59461941175378,4.790374110644038
1-1-2-2-2-2,0.6473342496672156,71.63300508339667,4.9865401532702744
1-2-0-0-0-0,0.9352288999742429,59.19662411780968,4.998195347752035
1-2-0-0-0-1,0.9305292572608044,54.49704982445107,5.750136017355876
1-2-0-0-0-2,0.9305292572608044,51.67727336825376,6.032118105668798
1-2-0-0-1-0,0.9352288999742429,66.640005208344,4.923762068183061
1-2-0-0-1-1,0.9305292572608044,61.940377781348474,5.675706689400791
1-2-0-0-1-2,0.9305292572608044,59.12060491089418,5.9576848168986105
1-2-0-0-2-0,0.9685564494249679,70.79710317046955,4.42617575849889
1-2-0-0-2-1,0.9636893315886617,65.93000516803406,5.204916131718538
1-2-0-0-2-2,0.9636893315886617,63.00974426209457,5.496942751958171
1-2-0-1-0-0,0.9352288999742429,60.83228275905842,4.83462948362716
1-2-0-1-0-1,0.9305292572608044,56.13270846569981,5.586570153231002
1-2-0-1-0-2,0.9305292572608044,53.312932009502504,5.868552241543924
1-2-0-1-1-0,0.9352288999742429,68.27566384959275,4.760196204058186
1-2-0-1-1-1,0.9305292572608044,63.57603642259721,5.512140825275916
1-2-0-1-1-2,0.9305292572608044,60.756259966399895,5.7941189527737365
1-2-0-1-2-0,0.9685564494249679,72.4327618117183,4.262609894374015
1-2-0-1-2-1,0.9636893315886617,67.5656597756163,5.041350267593663
1-2-0-1-2-2,0.9636893315886617,64.64540290334332,5.333376887833296
1-2-0-2-0-0,0.6406091287593751,47.22837742954336,3.433864857934408
1-2-0-2-0-1,0.6373899874088254,44.00928713956568,3.9489255734073248
1-2-0-2-0-2,0.6373899874088254,42.077809463205256,4.142077397745971
1-2-0-2-1-0,0.6406091287593751,52.06451881860425,3.385503835750029
1-2-0-2-1-1,0.6373899874088254,48.84538938451047,3.9005681687287472
1-2-0-2-1-2,0.6373899874088254,46.91391170808093,4.093716375502186
1-2-0-2-2-0,0.6622628070140658,54.76548129758386,3.062210369304101
1-2-0-2-2-1,0.6589348532099751,51.437539782931786,3.594684747336657
1-2-0-2-2-2,0.6589348532099751,49.44077487416495,3.794361692346164
1-2-1-0-0-0,0.9352288999742429,63.194440794699716,4.880609928765371
1-2-1-0-0-1,0.9305292572608044,58.49481336770419,5.6325586794132505
1-2-1-0-0-2,0.9305292572608044,55.675040264754124,5.914536806911071
1-2-1-0-1-0,0.9352288999742429,70.63777304449809,4.806176766925009
1-2-1-0-1-1,0.9305292572608044,65.93814546771102,5.558125390643063
1-2-1-0-1-2,0.9305292572608044,63.118369337710064,5.840103518140885
1-2-1-0-2-0,0.9685564494249679,74.79487136970656,4.308594464065225
1-2-1-0-2-1,0.9636893315886617,69.92776917877868,5.087334832960811
1-2-1-0-2-2,0.9636893315886617,67.00750830878243,5.379361453200444
1-2-1-1-0-0,0.9352288999742429,64.83009943594845,4.717044064640496
1-2-1-1-0-1,0.9305292572608044,60.130472008952935,5.4689928152883756
1-2-1-1-0-2,0.9305292572608044,57.31069555275562,5.750970942786197
1-2-1-1-1-0,0.9352288999742429,72.27342739284587,4.6426109028001346
1-2-1-1-1-1,0.9305292572608044,67.57380410895978,5.394559526518188
1-2-1-1-1-2,0.9305292572608044,64.7540279789588,5.67653765401601
1-2-1-1-2-0,0.9685564494249679,76.4305300109553,4.14502859994035
1-2-1-1-2-1,0.9636893315886617,71.56342782002743,4.923768968835937
1-2-1-1-2-2,0.9636893315886617,68.64316695003119,5.21579558907557
1-2-1-2-0-0,0.6406091287593751,50.39484080998237,3.34073163958537
1-2-1-2-0-1,0.6373899874088254,47.17571134938166,3.855799067037725
1-2-1-2-0-2,0.6373899874088254,45.244233697529644,4.048947330183202
1-2-1-2-1-0,0.6406091287593751,55.230943058921916,3.292370726724845
1-2-1-2-1-1,0.6373899874088254,52.01181359820601,3.807438044793941
1-2-1-2-1-2,0.6373899874088254,50.08033592180132,4.000586305978097
1-2-1-2-2-0,0.6622628070140658,57.93190551127941,2.969080245371879
1-2-1-2-2-1,0.6589348532099751,54.60396399662732,3.501554619549256
1-2-1-2-2-2,0.6589348532099751,52.607199087862604,3.7012315645587632
1-2-2-0-0-0,0.9371007973516889,62.74857252933161,5.093577280003573
1-2-2-0-0-1,0.9323917481187658,58.039538618733154,5.847022998089159
1-2-2-0-0-2,0.9323917481187658,55.214118272374094,6.129569485558677
1-2-2-0-1-0,0.9371007973516889,70.19190472504513,5.019144000434599
1-2-2-0-1-1,0.9323917481187658,65.48287066430356,5.772589711520313
1-2-2-0-1-2,0.9323917481187658,62.65745063981163,6.055136196788488
1-2-2-0-2-0,0.970428346802414,74.3490030502536,4.521553862686682
1-2-2-0-2-1,0.9655518224466229,69.47249437537121,5.301803121461131
1-2-2-0-2-2,0.9655518224466229,66.546589610884,5.594394131848048
1-2-2-1-0-0,0.9371007973516889,64.38423117058035,4.930011415878698
1-2-2-1-0-1,0.9323917481187658,59.6751972599819,5.683457133964286
1-2-2-1-0-2,0.9323917481187658,56.84977691362285,5.966003621433803
1-2-2-1-1-0,0.9371007973516889,71.82755912747774,4.855578136309725
1-2-2-1-1-1,0.9323917481187658,67.1185293055523,5.609023847395439
1-2-2-1-1-2,0.9323917481187658,64.29310928106037,5.891570332663614
1-2-2-1-2-0,0.970428346802414,75.98466169150234,4.357987998561807
1-2-2-1-2-1,0.9655518224466229,71.10815301661997,5.1382372573362565
1-2-2-1-2-2,0.9655518224466229,68.18224825213275,5.430828267723173
1-2-2-2-0-0,0.6420917624657214,50.04169133579678,3.509412011970502
1-2-2-2-0-1,0.6388651706945369,46.81511148247033,4.025664790370898
1-2-2-2-0-2,0.6388651706945369,44.87916359452674,4.219263644459778
1-2-2-2-1-0,0.6420917624657214,54.87779358428059,3.4610509897861235
1-2-2-2-1-1,0.6388651706945369,51.6512137308387,3.9773037681284302
1-2-2-2-1-2,0.6388651706945369,49.71526581879817,4.170902622215992
1-2-2-2-2-0,0.6637454407204121,57.57875603663808,3.137754914476096
1-2-2-2-2-1,0.6604100364956864,54.24336412926001,3.671423972540949
1-2-2-2-2-2,0.6604100364956864,52.242128984859455,3.871547942145332
2-0-0-0-0-0,0.6181983381729615,30.947889477264336,4.092894464898956
2-0-0-0-0-1,0.6150918138605347,27.841363189262655,4.589938414144758
2-0-0-0-0-2,0.6150918138605347,25.977461015337397,4.776329481467018
2-0-0-0-1-0,0.6181983381729615,36.01153009199716,4.042258085888464
2-0-0-0-1-1,0.6150918138605347,32.90501230329282,4.5393020079974296
2-0-0-0-1-2,0.6150918138605347,31.041126827204096,4.725693075319689
2-0-0-0-2-0,0.6408708193956361,38.83957320205771,3.7037547773800448
2-0-0-0-2-1,0.6376503630167636,35.619153118857966,4.219026719123147
2-0-0-0-2-2,0.6376503630167636,33.6868821912621,4.412256416879344
2-0-0-1-0-0,0.6181983381729615,32.58354811851308,3.929328600774081
2-0-0-1-0-1,0.6150918138605347,29.477021830511397,4.426372550019883
2-0-0-1-0-2,0.6150918138605347,27.613119656586143,4.612763617342143
2-0-0-1-1-0,0.6181983381729615,37.647188733245905,3.8786922217635897
2-0-0-1-1-1,0.6150918138605347,34.54067094454157,4.375736143872555
2-0-0-1-1-2,0.6150918138605347,32.676785468452834,4.562127211194814
2-0-0-1-2-0,0.6408708193956361,40.47523184330646,3.5401889132551703
2-0-0-1-2-1,0.6376503630167636,37.254811760106705,4.055460854998273
2-0-0-1-2-2,0.6376503630167636,35.322540832510846,4.24869055275447
2-0-0-2-0-0,0.389505599147662,24.85400529308292,2.7168235328516115
2-0-0-2-0-1,0.38754828457908075,22.89669415375692,3.0299932312060536
2-0-0-2-0-2,0.38754828457908075,21.72230830997433,3.1474318680726254
2-0-0-2-1-0,0.389505599147662,27.805278029745928,2.687310805486404
2-0-0-2-1-1,0.38754828457908075,25.847967415303057,3.0004805038394236
2-0-0-2-1-2,0.38754828457908075,24.673600703107468,3.1179191407059945
2-0-0-2-2-0,0.40271994831964375,29.453563840728403,2.4900182224125915
2-0-0-2-2-1,0.40069622998637927,27.42987218895317,2.8138125018096645
2-0-0-2-2-2,0.40069622998637927,26.215643552958653,2.9352366768928286
2-0-1-0-0-0,0.6181983381729615,33.356350771242305,4.022057096026345
2-0-1-0-0-1,0.6150918138605347,30.24984404258177,4.519100991967646
2-0-1-0-0-2,0.6150918138605347,28.38593336935917,4.705492059289907
2-0-1-0-1-0,0.6181983381729615,38.42000244601893,3.9714217396276243
2-0-1-0-1-1,0.6150918138605347,35.31351516725945,4.4684645858203185
2-0-1-0-1-2,0.6150918138605347,33.44960338524302,4.654855653142578
2-0-1-0-2-0,0.6408708193956361,41.248081222889994,3.6329173552029337
2-0-1-0-2-1,0.6376503630167636,38.0276296768969,4.148191760344712
2-0-1-0-2-2,0.6376503630167636,36.095358749301035,4.341418861467691
2-0-1-1-0-0,0.6181983381729615,34.99200941249104,3.8584912319014713
2-0-1-1-0-1,0.6150918138605347,31.885502683830516,4.355535127842771
2-0-1-1-0-2,0.6150918138605347,30.02159201060791,4.541926195165032
2-0-1-1-1-0,0.6181983381729615,40.05566108726768,3.8078558755027503
2-0-1-1-1-1,0.6150918138605347,36.94917380850819,4.3048987216954435
2-0-1-1-1-2,0.6150918138605347,35.08526202649177,4.491289789017705
2-0-1-1-2-0,0.6408708193956361,42.88373986413873,3.469351491078059
2-0-1-1-2-1,0.6376503630167636,39.663288318145646,3.9846258962198373
2-0-1-1-2-2,0.6376503630167636,37.73101739054978,4.177852997342817
2-0-1-2-0-0,0.389505599147662,26.761632669977573,2.660716845285438
2-0-1-2-0-1,0.38754828457908075,24.80432205598496,2.9738865436370845
2-0-1-2-0-2,0.38754828457908075,23.629935687319243,3.0913251805036572
2-0-1-2-1-0,0.389505599147662,29.71290540709083,2.6312041179595966
2-0-1-2-1-1,0.38754828457908075,27.75561833454151,2.9443738162704554
2-0-1-2-1-2,0.38754828457908075,26.58123188049002,3.061812453137027
2-0-1-2-2-0,0.40271994831964375,31.361217759659905,2.4339115348436238
2-0-1-2-2-1,0.40069622998637927,29.337503366335724,2.7577070138778295
2-0-1-2-2-2,0.40069622998637927,28.12327473034121,2.8791298774831873
2-0-2-0-0-0,0.6193260720551151,33.08773546289604,4.150357738227885
2-0-2-0-0-1,0.6162138807382552,29.97556153646508,4.6483084486224
2-0-2-0-0-2,0.6162138807382552,28.108250669770577,4.835039535291852
2-0-2-0-1-0,0.6193260720551151,38.151386929022095,4.099721359217394
2-0-2-0-1-1,0.6162138807382552,35.039232173492934,4.597672042475072
2-0-2-0-1-2,0.6162138807382552,33.17192019540195,4.784403129144522
2-0-2-0-2-0,0.6419985532777897,40.9794652225811,3.7612180935985124
2-0-2-0-2-1,0.6387724298944841,37.75334668313039,4.27739675360079
2-0-2-0-2-2,0.6387724298944841,35.817675559459964,4.470966578967369
2-0-2-1-0-0,0.6193260720551151,34.72339410414478,3.9867918741030106
2-0-2-1-0-1,0.6162138807382552,31.611220177713825,4.484742584497526
2-0-2-1-0-2,0.6162138807382552,29.743909311019323,4.671473671166977
2-0-2-1-1-0,0.6193260720551151,39.787045570270834,3.93615549509252
2-0-2-1-1-1,0.6162138807382552,36.67489081474168,4.434106178350198
2-0-2-1-1-2,0.6162138807382552,34.8075788366507,4.620837265019649
2-0-2-1-2-0,0.6419985532777897,42.615123863829844,3.5976522294736375
2-0-2-1-2-1,0.6387724298944841,39.389005324379134,4.113830889475915
2-0-2-1-2-2,0.6387724298944841,37.45333420070871,4.307400714842494
2-0-2-2-0-0,0.3903988193942635,26.548876109858107,2.762337277758524
2-0-2-2-0-1,0.3884370162817295,24.58707696118309,3.0762251416626034
2-0-2-2-0-2,0.3884370162817295,23.409997471714625,3.1939330906094505
2-0-2-2-1-0,0.3903988193942635,29.500148846960215,2.7328245503933175
2-0-2-2-1-1,0.3884370162817295,27.53837279321085,3.046712414295973
2-0-2-2-1-2,0.3884370162817295,26.36129321815619,3.1644203632428196
2-0-2-2-2-0,0.4036131685662453,31.14846075333454,2.535531967321741
2-0-2-2-2-1,0.401584961689028,29.120257825005066,2.8600444122662143
2-0-2-2-2-2,0.401584961689028,27.90333606800738,2.9817379890225286
2-1-0-0-0-0,0.622917160359421,49.51175576827323,4.5069947581730565
2-1-0-0-0-1,0.6197869233726903,46.38149566046527,5.00783100700615
2-1-0-0-0-2,0.6197869233726903,44.50335972734116,5.195648304003127
2-1-0-0-1-0,0.622917160359421,54.61077762536554,4.456004204076121
2-1-0-0-1-1,0.6197869233726903,51.48055107015871,4.956840452909216
2-1-0-0-1-2,0.6197869233726903,49.60241513703461,5.144657675690113
2-1-0-0-2-0,0.6457482362994854,57.458599883214816,4.115132339790025
2-1-0-0-2-1,0.6425032702879301,54.21364465377623,4.634328178796633
2-1-0-0-2-2,0.6425032702879301,52.266671516113085,4.829025626317531
2-1-0-1-0-0,0.622917160359421,51.14741440952197,4.3434288940481816
2-1-0-1-0-1,0.6197869233726903,48.017154301714015,4.844265142881275
2-1-0-1-0-2,0.6197869233726903,46.13901836858991,5.032082439878253
2-1-0-1-1-0,0.622917160359421,56.24643626661429,4.2924383399512465
2-1-0-1-1-1,0.6197869233726903,53.11620971140746,4.793274588784341
2-1-0-1-1-2,0.6197869233726903,51.23807377828336,4.981091811565239
2-1-0-1-2-0,0.6457482362994854,59.094258524463555,3.9515664756651505
2-1-0-1-2-1,0.6425032702879301,55.84930329502497,4.470762314671758
2-1-0-1-2-2,0.6425032702879301,53.90233015736183,4.665459762192656
2-1-0-2-0-0,0.39324305109423957,39.55748400380165,3.044810413804671
2-1-0-2-0-1,0.3912669553600976,37.581378570693325,3.3609847036122664
2-1-0-2-0-2,0.3912669553600976,36.39572498391484,3.479552017277117
2-1-0-2-1-0,0.39324305109423957,42.5367909718297,3.0150171829062806
2-1-0-2-1-1,0.3912669553600976,40.56070166053223,3.3311914727138774
2-1-0-2-1-2,0.3912669553600976,39.37504807375375,3.44975872400907
2-1-0-2-2-0,0.40658301214812825,44.20074290394257,2.81584943362028
2-1-0-2-2-1,0.404539881433816,42.157618828339935,3.1427507339991134
2-1-0-2-2-2,0.404539881433816,40.93174438297836,3.265338188160436
2-1-1-0-0-0,0.622917160359421,51.94384659347116,4.4354616882377895
2-1-1-0-0-1,0.6197869233726903,48.81362003826431,4.936297937070883
2-1-1-0-0-2,0.6197869233726903,46.93548410514022,5.124115088286276
2-1-1-0-1-0,0.622917160359421,57.0429020031646,4.384471134140855
2-1-1-0-1-1,0.6197869233726903,53.91267544795776,4.88531073725545
2-1-1-0-1-2,0.6197869233726903,52.034539514833654,5.073124459973261
2-1-1-0-2-0,0.6457482362994854,59.89072426101387,4.043599269854759
2-1-1-0-2-1,0.6425032702879301,56.64576903157528,4.56279496307978
2-1-1-0-2-2,0.6425032702879301,54.698795893912134,4.757495724214352
2-1-1-1-0-0,0.622917160359421,53.5795052347199,4.2718958241129155
2-1-1-1-0-1,0.6197869233726903,50.44927867951306,4.77273207294601
2-1-1-1-0-2,0.6197869233726903,48.571142746388965,4.960549224161402
2-1-1-1-1-0,0.622917160359421,58.678560644413345,4.220905270015981
2-1-1-1-1-1,0.6197869233726903,55.548334089206506,4.721744873130576
2-1-1-1-1-2,0.6197869233726903,53.6701981560824,4.909558595848387
2-1-1-1-2-0,0.6457482362994854,61.52638290226261,3.8800334057298844
2-1-1-1-2-1,0.6425032702879301,58.28142767282402,4.3992290989549065
2-1-1-1-2-2,0.6425032702879301,56.33445453516087,4.593929860089478
2-1-1-2-0-0,0.39324305109423957,41.48382888806391,2.9881527371554615
2-1-1-2-0-1,0.3912669553600976,39.507739576766426,3.3043270269630574
2-1-1-2-0-2,0.3912669553600976,38.322085989987954,3.42289421811608
2-1-1-2-1-0,0.39324305109423957,44.46315197790281,2.958359506257073
2-1-1-2-1-1,0.3912669553600976,42.48706266660534,3.274535556857994
2-1-1-2-1-2,0.3912669553600976,41.301409079826854,3.393100924848033
2-1-1-2-2-0,0.40658301214812825,46.12710391001568,2.759191756971071
2-1-1-2-2-1,0.404539881433816,44.083979834413036,3.0860929348380766
2-1-1-2-2-2,0.404539881433816,42.85810538905147,3.2086833538331865
2-1-2-0-0-0,0.6240559706980272,51.67259317911403,4.565022383795788
2-1-2-0-0-1,0.6209200110462784,48.5366439833749,5.066774255114048
2-1-2-0-0-2,0.6209200110462784,46.65507446593143,5.254935028990744
2-1-2-0-1-0,0.6240559706980272,56.771648588807466,4.514031829698854
2-1-2-0-1-1,0.6209200110462784,53.63569939306834,5.015783701017113
2-1-2-0-1-2,0.6209200110462784,51.75412987562487,5.203944400677729
2-1-2-0-2-0,0.6468870466380916,59.61947084665674,4.173159965412758
2-1-2-0-2-1,0.6436363579615181,56.36879297668587,4.69327154504856
2-1-2-0-2-2,0.6436363579615181,54.41838625470335,4.888312351305147
2-1-2-1-0-0,0.6240559706980272,53.30825182036277,4.401456519670914
2-1-2-1-0-1,0.6209200110462784,50.17230262462365,4.903208390989173
2-1-2-1-0-2,0.6209200110462784,48.29073310718017,5.091369164865869
2-1-2-1-1-0,0.6240559706980272,58.40730723005621,4.35046596557398
2-1-2-1-1-1,0.6209200110462784,55.27135803431709,4.852217836892239
2-1-2-1-1-2,0.6209200110462784,53.38978851687361,5.040378536552855
2-1-2-1-2-0,0.6468870466380916,61.255129487905485,4.009594101287883
2-1-2-1-2-1,0.6436363579615181,58.00445161793461,4.529705680923685
2-1-2-1-2-2,0.6436363579615181,56.05404489595209,4.724746487180272
2-1-2-2-0-0,0.39414504423418056,41.26898297726291,3.0907711210515054
2-1-2-2-0-1,0.39216441587119477,39.28836105219781,3.407670629061922
2-1-2-2-0-2,0.39216441587119477,38.099987897158734,3.5265099976934433
2-1-2-2-1-0,0.39414504423418056,44.24830606710181,3.060977890153117
2-1-2-2-1-1,0.39216441587119477,42.2676841420367,3.377877398163533
2-1-2-2-1-2,0.39216441587119477,41.07931098699764,3.4967167044253964
2-1-2-2-2-0,0.4074850052880693,45.91225799921468,2.861810140867115
2-1-2-2-2-1,0.4054373419449131,43.86460130984442,3.1894367575675244
2-1-2-2-2-2,0.4054373419449131,42.63600729622226,3.3122961685767622
2-2-0-0-0-0,0.6305596646300405,34.044569321370915,3.615737748151535
2-2-0-0-0-1,0.6273910230992363,30.875908981074513,4.122719091101885
2-2-0-0-0-2,0.6273910230992363,28.974731282320263,4.312837008888867
2-2-0-0-1-0,0.6305596646300405,39.200994690368056,3.564173472976065
2-2-0-0-1-1,0.6273910230992363,36.0323628926576,4.071154809851589
2-2-0-0-1-2,0.6273910230992363,34.13118381403132,4.261275536622269
2-2-0-0-2-0,0.6536475972087014,42.08085897905638,3.2194638565700338
2-2-0-0-2-1,0.6503629359161953,38.7962077467633,3.745013201663365
2-2-0-0-2-2,0.6503629359161953,36.82541700738744,3.9420926161621095
2-2-0-1-0-0,0.6305596646300405,35.680227962619654,3.452171884026661
2-2-0-1-0-1,0.6273910230992363,32.511567622323255,3.95915322697701
2-2-0-1-0-2,0.6273910230992363,30.610389923569006,4.1492711447639925
2-2-0-1-1-0,0.6305596646300405,40.8366533316168,3.4006076088511907
2-2-0-1-1-1,0.6273910230992363,37.66802153390635,3.9075889457267152
2-2-0-1-1-2,0.6273910230992363,35.76684245528006,4.097709672497395
2-2-0-1-2-0,0.6536475972087014,43.716517620305126,3.055897992445159
2-2-0-1-2-1,0.6503629359161953,40.43186638801204,3.5814473375384903
2-2-0-1-2-2,0.6503629359161953,38.46107564863619,3.7785267520372354
2-2-0-2-0-0,0.3992963075297729,27.306723410208697,2.3388913015747144
2-2-0-2-0-1,0.3972897934215831,25.300198675046932,2.6599323981766188
2-2-0-2-0-2,0.3972897934215831,24.096294674981205,2.780322808860514
2-2-0-2-1-0,0.3992963075297729,30.331489093441334,2.3086436446230274
2-2-0-2-1-1,0.3972897934215831,28.32498224882721,2.6296847411773068
2-2-0-2-1-2,0.3972897934215831,27.12107814205873,2.750077641577803
2-2-0-2-2-0,0.4128397122515403,32.02082031272549,2.1064364250293712
2-2-0-2-2-1,0.4107651408331909,29.946256402072976,2.4383705109482863
2-2-0-2-2-2,0.4107651408331909,28.70151805568146,2.5628446447058884
2-2-1-0-0-0,0.6305596646300405,36.51501047691227,3.5430748457166876
2-2-1-0-0-1,0.6273910230992363,33.34637612494042,4.050059057115374
2-2-1-0-0-2,0.6273910230992363,31.445197046314142,4.240179781874799
2-2-1-0-1-0,0.6305596646300405,41.671435440197854,3.4915106500981317
2-2-1-0-1-1,0.6273910230992363,38.50280663882545,3.998494775865079
2-2-1-0-1-2,0.6273910230992363,36.60162746095562,4.188615498538758
2-2-1-0-2-0,0.6536475972087014,44.55130320882513,3.146803990788725
2-2-1-0-2-1,0.6503629359161953,41.266651805567015,3.6723531635798525
2-2-1-0-2-2,0.6503629359161953,39.29586096361214,3.8694325780785985
2-2-1-1-0-0,0.6305596646300405,38.15066911816102,3.379508981591813
2-2-1-1-0-1,0.6273910230992363,34.98203476618916,3.8864931929905
2-2-1-1-0-2,0.6273910230992363,33.08085568756289,4.076613917749924
2-2-1-1-1-0,0.6305596646300405,43.30709408144659,3.327944785973257
2-2-1-1-1-1,0.6273910230992363,40.138462283736146,3.8349289117402043
2-2-1-1-1-2,0.6273910230992363,38.23728320510986,4.025049634413883
2-2-1-1-2-0,0.6536475972087014,46.186958370134924,2.98323812666385
2-2-1-1-2-1,0.6503629359161953,42.902307137841845,3.508787299454978
2-2-1-1-2-2,0.6503629359161953,40.93151960486089,3.705866713953724
2-2-1-2-0-0,0.3992963075297729,29.263433588022032,2.281338958143484
2-2-1-2-0-1,0.3972897934215831,27.256926728291162,2.602382098829168
2-2-1-2-0-2,0.3972897934215831,26.053022621522683,2.7227749992286183
2-2-1-2-1-0,0.3992963075297729,32.28819926807396,2.251091373235777
2-2-1-2-1-1,0.3972897934215831,30.281692423459837,2.5721344418298555
2-2-1-2-1-2,0.3972897934215831,29.077788336382714,2.6925273422282214
2-2-1-2-2-0,0.4128397122515403,33.977530487358116,2.04888626729043
2-2-1-2-2-1,0.4107651408331909,31.90296659885503,2.380820211598704
2-2-1-2-2-2,0.4107651408331909,30.65822825239067,2.5052943724328114
2-2-2-0-0-0,0.6317164141624534,36.239483593048746,3.674679556236984
2-2-2-0-0-1,0.6285419598199287,33.065036498923945,4.182590955069845
2-2-2-0-0-2,0.6285419598199287,31.160369746973124,4.3730576402125765
2-2-2-0-1-0,0.6317164141624534,41.395908603055624,3.623115281061514
2-2-2-0-1-1,0.6285419598199287,38.221464016470925,4.13102667381955
2-2-2-0-1-2,0.6285419598199287,36.316800114272084,4.3214933589622815
2-2-2-0-2-0,0.6548043467411142,44.2757763249616,3.2784055388817173
2-2-2-0-2-1,0.6515138726368875,40.985312132440974,3.8048850726594656
2-2-2-0-2-2,0.6515138726368875,39.01103361692861,4.002313255264069
2-2-2-1-0-0,0.6317164141624534,37.87514223429749,3.5111136921121098
2-2-2-1-0-1,0.6285419598199287,34.700695140172684,4.01902509094497
2-2-2-1-0-2,0.6285419598199287,32.79602838822187,4.209491776087702
2-2-2-1-1-0,0.6317164141624534,43.03156724430437,3.4595494169366394
2-2-2-1-1-1,0.6285419598199287,39.85712265771967,3.967460809694675
2-2-2-1-1-2,0.6285419598199287,37.95245590576884,4.157927494837407
2-2-2-1-2-0,0.6548043467411142,45.9114315329927,3.114839674756843
2-2-2-1-2-1,0.6515138726368875,42.62096751182536,3.641319208534591
2-2-2-1-2-2,0.6515138726368875,40.64669225817735,3.8387473911391945
2-2-2-2-0-0,0.40021250943381975,29.045202823441933,2.3855761027444724
2-2-2-2-0-1,0.3982013912959615,27.034091951465705,2.707353841440314
2-2-2-2-0-2,0.3982013912959615,25.827425437125925,2.8280204928813566
2-2-2-2-1-0,0.40021250943381975,32.069968503867344,2.355328445792785
2-2-2-2-1-1,0.3982013912959615,30.05885764663438,2.6771061844410022
2-2-2-2-1-2,0.3982013912959615,28.852191151612026,2.7977728358820446
2-2-2-2-2-0,0.4137559141555872,33.75929972315149,2.1531211129287198
2-2-2-2-2-1,0.4116767387075691,31.680131821655806,2.485791957610046
2-2-2-2-2-2,0.4116767387075691,30.432631067619987,2.6105423328040662

